created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-30T19:00:04.776116+00:00,2026-04-30T19:00:05.171Z,market update 300 pm et spy 71837 095 qqq 66691 081 dia 49680 166 iwm 27725 190,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkqcdbsujw2n,bafyreicxmi4lsyvsqvp5w3clz46vbit5h32cwoaav6xis44u3boyl6cj3i,0.6215535998344421,"['crypto', 'forex']","[0.6215535998344421, 0.608155369758606]"
2026-04-30T18:30:03.598289+00:00,2026-04-30T18:30:03.773Z,market update 230 pm et spy 71788 089 qqq 66714 084 dia 49646 159 iwm 27727 191,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkqanm36tq2w,bafyreicp54lgrs7ijp7pbmmyssd6lvoqvbjjk7p3sr5du745cphno6jqcq,0.6441513895988464,"['crypto', 'forex']","[0.6441513895988464, 0.6182968020439148]"
2026-04-30T18:00:06.836238+00:00,2026-04-30T18:00:07.175Z,market update 200 pm et spy 71715 078 qqq 66674 078 dia 49586 147 iwm 27699 180,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkq6y2kkcy2l,bafyreidbdc534g7d7mpwwriaztk7nowguzrxbr2nqxcp4sd66bjycllreu,0.6651164293289185,"['crypto', 'forex']","[0.6651164293289185, 0.6267557144165039]"
2026-04-30T17:30:03.369341+00:00,2026-04-30T17:30:03.672Z,market update 130 pm et spy 71586 060 qqq 66479 049 dia 49542 138 iwm 27664 168,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkq5ccn6yw2l,bafyreifdjxstn5nkzqytmq2lko5vlfxvzxlqrjdcvld2gucxfnvmi5n43q,0.6410590410232544,"['crypto', 'forex']","[0.6410590410232544, 0.6127310991287231]"
2026-04-30T17:00:04.481609+00:00,2026-04-30T17:00:04.774Z,market update 100 pm et spy 71435 039 qqq 66250 014 dia 49532 136 iwm 27628 154,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkq3mp3aos2r,bafyreic5t3w37ud2zqhernzhy3fzmbbm2srirolfjr25jutkah6i5k4qyq,0.6454795598983765,"['crypto', 'forex']","[0.6454795598983765, 0.6023356914520264]"
2026-04-30T16:48:02.857Z,2026-04-30T16:48:07.176Z,my post on equities today sell in may opensubstackcompubcharting spx qqq dia iwm investing trading,shjackcharts.bsky.social,Richard Chappell aka Springheel Jack,did:plc:elm4d2ld5wopouxihxjzqmmz,1,0,0,at://did:plc:elm4d2ld5wopouxihxjzqmmz/app.bsky.feed.post/3mkq2x6u34226,bafyreifooh342joun2gims7rv6ofzylathfpblry4mmylr2kfk4bg3yw54,0.6871566772460938,"['crypto', 'forex']","[0.6871566772460938, 0.6157631278038025]"
2026-04-30T16:30:34.490Z,2026-04-30T16:30:35.073Z,breakoutalert from insiderfinancecom technical analysis system iwm buy signal 27496 1 hour chart 100 tradesignal strength 20 indicators stop loss profit levels stockmarket daytrading swingtrading fintwit technicalanalysis,insiderfinance.com,InsiderFinance,did:plc:vo7tbj7e6pzsvjf2ghihkjun,0,0,0,at://did:plc:vo7tbj7e6pzsvjf2ghihkjun/app.bsky.feed.post/3mkpzxx4zti26,bafyreifigvkkc3ezjfrrz34fjew5j4ko27o2vicof4h7jdyqbj7pjlmvgm,0.6384447813034058,"['crypto', 'equities']","[0.6384447813034058, 0.6347947120666504]"
2026-04-30T16:30:07.216509+00:00,2026-04-30T16:30:07.378Z,market update 1230 pm et spy 71525 052 qqq 66375 033 dia 49599 150 iwm 27627 154,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkpzx52z332l,bafyreih3msayxwgbw4vkwnpxiygywuphhvtyhbc5suj72hoa3vnwexmige,0.6514835953712463,"['crypto', 'forex']","[0.6514835953712463, 0.6026647090911865]"
2026-04-30T16:00:04.460976+00:00,2026-04-30T16:00:04.577Z,market update 1200 pm et spy 71447 041 qqq 66284 019 dia 49594 149 iwm 27605 146,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkpybftdtt2e,bafyreig2a7ofsrykhbnfymwdrzktg4phchjraneoi6qq4ftl6k6kpdwsey,0.648430585861206,"['crypto', 'forex']","[0.648430585861206, 0.610402524471283]"
2026-04-30T15:30:05.989672+00:00,2026-04-30T15:30:06.181Z,market update 1130 am et spy 71448 041 qqq 66349 029 dia 49507 131 iwm 27608 147,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkpwlsokeh2e,bafyreifpm54p6logykwempis7tw5irtrbfmab5aj5lhus7hjgekj3xevqu,0.6538063883781433,"['crypto', 'forex']","[0.6538063883781433, 0.605083703994751]"
2026-04-30T15:00:04.160817+00:00,2026-04-30T15:00:04.375Z,market update 1100 am et spy 71391 033 qqq 66242 013 dia 49449 119 iwm 27546 124,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkpuw4cytu2c,bafyreid6zg4m7fphbd4zuhw366bvwcuh4rduwyv4iuufw6iztxtefdkcsu,0.647813081741333,"['crypto', 'forex']","[0.647813081741333, 0.6162240505218506]"
2026-04-30T14:56:24.340Z,2026-04-30T14:56:26.473Z,apr 27 1918 otd near doullens france david mclellan photos of nurses either the queen alexandras imperial military nursing service reserve or territorial force nursing service on a ramc ambulance train bskyappprofilethis,thisdayinwwi.bsky.social,This Day In WWI,did:plc:xnrput754ojoqdguffwcrh3j,3,0,0,at://did:plc:xnrput754ojoqdguffwcrh3j/app.bsky.feed.post/3mkpupknll22n,bafyreig6lh4pndvexvevs3gxhmpak6rdzdxqdjek4nnmka6wtlat55n4ba,0.5309574604034424,"['macro', 'forex']","[0.5309574604034424, 0.5254778265953064]"
2026-04-30T14:50:59.053Z,2026-04-30T14:51:02.672Z,aug 14 1915 illustrated london news revival of bodyarmour apr 27 1918 signal corps lt hargan shows heavy weight exhibit of body armor showing effect of pistol rifle and machine gun fire ord dept fort de la peigney langree france colorized by fr d ric duriez bskyappprofilethis,thisdayinwwi.bsky.social,This Day In WWI,did:plc:xnrput754ojoqdguffwcrh3j,1,0,0,at://did:plc:xnrput754ojoqdguffwcrh3j/app.bsky.feed.post/3mkpufugnhk2n,bafyreihlwiqrvguzih6ilfaxfv75tifyh77qbz3jzvsarhv4yj5gqmlf6a,0.5548895597457886,"['crypto', 'equities']","[0.5548895597457886, 0.5498886108398438]"
2026-04-30T14:46:58.700Z,2026-04-30T14:47:01.678Z,grabenpanzer german body armour 1917 german stormtrooper with stahlhelm helmet and 2 potato mashersgrenades stielhandgranate jul 31 1917 ernest brooks photo of 3 irish guards checking out captured maschinengewehr 08 mg 08 machinegun aug 19 1917 ernest brooks photo bskyappprofilethis,thisdayinwwi.bsky.social,This Day In WWI,did:plc:xnrput754ojoqdguffwcrh3j,5,0,1,at://did:plc:xnrput754ojoqdguffwcrh3j/app.bsky.feed.post/3mkpu6p7rnc2n,bafyreign2lnapuw3gddzbdutr67n36l3hya6julpl4okcpzq3noooxwxi4,0.5317186713218689,"['equities', 'portfolio']","[0.5317186713218689, 0.5290766358375549]"
2026-04-30T14:30:03.051074+00:00,2026-04-30T14:30:03.176Z,market update 1030 am et spy 71182 003 qqq 65880 042 dia 49421 113 iwm 27419 078,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkptagneny26,bafyreidphg2bpkf66n32pe4lvkena3qk5stsashplcdnh2qmwv2a6fevyi,0.6484095454216003,"['crypto', 'portfolio']","[0.6484095454216003, 0.6048780083656311]"
2026-04-30T14:29:56.530Z,2026-04-30T14:30:09.871Z,familiar silhouettes henry carr 1942 beautydestruction iwm wartimelondon wwii piccadilly,biblio-phil.bsky.social,PhilipM,did:plc:bfscnvpvxdwzcqljr6s4ja5t,0,0,0,at://did:plc:bfscnvpvxdwzcqljr6s4ja5t/app.bsky.feed.post/3mkptaafnq222,bafyreigt7qxwvh6dzljxp76tjdgijw4xchcwkxtys36huocdvvcdtabdg4,0.5253129005432129,"['crypto', 'portfolio']","[0.5253129005432129, 0.5155481100082397]"
2026-04-30T14:22:14.820Z,2026-04-30T14:22:15.173Z,some iwm puts here these are hedges though,thepreaux.bsky.social,,did:plc:rekapbikjifsssnfjt7atyuj,0,0,1,at://did:plc:rekapbikjifsssnfjt7atyuj/app.bsky.feed.post/3mkpssi367s2b,bafyreigrvnrhnbf3ce6yldvgk23nemghs3qhswu6z7fpuyrp7kjlwinuti,0.6473067998886108,"['derivatives', 'portfolio']","[0.6473067998886108, 0.5691438913345337]"
2026-04-30T14:00:04.201024+00:00,2026-04-30T14:00:04.479Z,market update 1000 am et spy 71129 004 qqq 65948 032 dia 49223 073 iwm 27272 024,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkprkt55wy26,bafyreiaka5z2ar6m4sz5lvsh3uxkdehxn3q3vur7zn45urcqor2b6dxlj4,0.6578794121742249,"['crypto', 'forex']","[0.6578794121742249, 0.6037716269493103]"
2026-04-30T13:30:03.096666+00:00,2026-04-30T13:30:03.278Z,market update 930 am et spy 71469 043 qqq 66157 061 dia 49113 050 iwm 27305 036,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkppv5hjhu2f,bafyreifzbyddb7vfsn6yb5prxiw53mifkqhjlcgdle7zojqtvffnloie5q,0.653251051902771,"['crypto', 'forex']","[0.653251051902771, 0.6019030213356018]"
2026-04-30T13:04:09.050Z,2026-04-30T13:04:09.771Z,kann ich mir gut vorstellen habe gerade meine bilder von damals vom iwm angeguckt die hatten da ua einen 25 meter gro en reichsadler oder was immer das ist der einen lorbeerkranz mit hk drin festkrallt ausgestellt die bilder sehen schon komisch aus,guerkchenhasser.bsky.social,Leicester Mowl 🤗,did:plc:w2iylb5mureoyqwakm6oe4pe,0,0,0,at://did:plc:w2iylb5mureoyqwakm6oe4pe/app.bsky.feed.post/3mkpogtevv22g,bafyreicsnmfersd6en3urrw5bqt5foyoktrpi4qfo27np7xgeuoovfsyja,0.5939768552780151,"['forex', 'crypto']","[0.5939768552780151, 0.5571171045303345]"
2026-04-30T12:25:43.435Z,2026-04-30T12:25:42.278Z,iwm options tend to trade thinly but its now been like this for seven straight days did same in early march,hmeisler.bsky.social,Helene Meisler,did:plc:rhsbjtxf4cc4hi73lfw3jakc,1,0,0,at://did:plc:rhsbjtxf4cc4hi73lfw3jakc/app.bsky.feed.post/3mkpmc3goic2e,bafyreie7fnokwa6bpyp5luxg5qtxvvlfvusyst62alg4fv4w424i53mcje,0.6415503621101379,"['derivatives', 'crypto']","[0.6415503621101379, 0.5779678821563721]"
2026-04-30T12:23:36.564Z,2026-04-30T12:23:37.277Z,yes it was iwm pretty high pc ratio hyg was high too bu tless volume and i dont know whats normal there,stevezorowitz.bsky.social,Steve Zorowitz,did:plc:35w3f3hsu75vvgvxwiq4uyax,0,0,1,at://did:plc:35w3f3hsu75vvgvxwiq4uyax/app.bsky.feed.post/3mkpm6e5i7p2v,bafyreihraephyhcoobyvf75b6aprhof63qqrmpifivkgjldemelewkh4lq,0.5269247889518738,"['portfolio', 'crypto']","[0.5269247889518738, 0.5213179588317871]"
2026-04-30T11:16:00.000Z,2026-04-30T11:16:01.772Z,bofa improving ism good for small caps ism mfg is the most correlated macro indicator with small caps relative performance iwm ijr vb,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,3,0,0,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mkpifi3g362t,bafyreicg3c7omhxdtqrjbxclht5s6ttv3ck33vhmssbscyfwzv7eltqb5m,0.6425022482872009,"['portfolio', 'equities']","[0.6425022482872009, 0.5995345711708069]"
2026-04-30T09:46:57.000Z,2026-04-30T09:46:59.973Z,spy 01 googl 6 meta 9 msft 2 amzn 2 qqq 02 smh 06 iwm 01 eem 06 tlt 00 uso 06 ibit 08 gld 16,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,5,0,1,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mkpdgbitkp22,bafyreibjd5wdkzhg6hflr6o6mx4gj6gdtgrblwrhz5354bijime6d3sed4,0.5780460238456726,"['crypto', 'forex']","[0.5780460238456726, 0.5722988247871399]"
2026-04-30T08:34:01.369Z,2026-04-30T08:34:05.374Z,churchills with the north irish horse advance near medjezelbab tunisia 24 april 1943 on the right is a mk i with the hullmounted 3inch howitzer thanks bo f nss for his assistance wackett sgt photographer iwm na 2344 wwppd,karim2k.bsky.social,Abdelkarim Benabdallah - Blogger based in Tunisia,did:plc:t3mqnvoa3igxnffjkhovgqkk,1,0,0,at://did:plc:t3mqnvoa3igxnffjkhovgqkk/app.bsky.feed.post/3mkp7dskhps2c,bafyreihkb6t2njox27nn6y3kdqka5qurevaryafh7y7udk4ux3jqqaofdy,0.5728940963745117,"['portfolio', 'equities']","[0.5728940963745117, 0.5692396759986877]"
2026-04-30T08:15:10.019Z,2026-04-30T08:15:18.975Z,week 7 of couch to 5k done just two weeks left looks like i m still a way off reaching 5k itself but my pace is improving,domcycling.com,Dom Cycling,did:plc:t2xfqc6hz73e5qp6a7lir3nn,5,0,1,at://did:plc:t2xfqc6hz73e5qp6a7lir3nn/app.bsky.feed.post/3mkp6c3logc2b,bafyreifkjenxiuszbpkloaxaqmgued6mpxusulfwlraf7qohjxelzyx35e,0.5895049571990967,"['portfolio', 'equities']","[0.5895049571990967, 0.5569959878921509]"
2026-04-29T21:35:01.756Z,2026-04-29T21:35:03.272Z,i wish i would have bought some iwm puts today for next week,thepreaux.bsky.social,,did:plc:rekapbikjifsssnfjt7atyuj,1,0,1,at://did:plc:rekapbikjifsssnfjt7atyuj/app.bsky.feed.post/3mko2jgmg5s25,bafyreibelm7syrowm4yzncpaozjdz3ouzmtts5rsizgrw6atwlb2uplteu,0.6480628848075867,"['derivatives', 'equities']","[0.6480628848075867, 0.6152597069740295]"
2026-04-29T19:30:04.820904+00:00,2026-04-29T19:30:05.071Z,market update 330 pm et spy 71085 012 qqq 66104 053 dia 48829 064 iwm 27149 088,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkntjyz6mx2n,bafyreifwe2vga4s4tc47uydmiv5ejx2xnfmi76epo53q2ffzolykrpggla,0.6487339735031128,"['crypto', 'forex']","[0.6487339735031128, 0.6036239266395569]"
2026-04-29T19:00:04.039356+00:00,2026-04-29T19:00:04.574Z,market update 300 pm et spy 71075 013 qqq 66090 051 dia 48840 061 iwm 27155 086,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mknrudnni42n,bafyreib7l4izphkljgudjklwh2lbfmmqdrir4zhid4fbf2yknr5l6rswzi,0.6349873542785645,"['crypto', 'portfolio']","[0.6349873542785645, 0.5953643918037415]"
2026-04-29T18:30:03.700284+00:00,2026-04-29T18:30:03.974Z,market update 230 pm et spy 70923 035 qqq 65862 016 dia 48768 076 iwm 27083 112,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mknq6opid52t,bafyreid4n2kkof4etpwgdbmftz2fyccoa5epct6aylxvid3pjf6gvhdeui,0.6466565132141113,"['crypto', 'forex']","[0.6466565132141113, 0.6163989305496216]"
2026-04-29T18:29:12.348Z,2026-04-29T18:29:16.575Z,29 apr 1944 destroyer hmcs athabaskan was sunk by german torpedo boats off the le de batz brittany she was set ablaze and sank when her magazine exploded 128 of her crew were lost images iwm a 9611 launch of athabaskan a 2298 athabaskan in 1944 ww2 royalcanadiannavy navalhistory,rnshiplosses.bsky.social,RN ship losses,did:plc:5cz7ukta4o4vninlplvkk7ol,40,6,3,at://did:plc:5cz7ukta4o4vninlplvkk7ol/app.bsky.feed.post/3mknq55pnc22u,bafyreibuedfx4qx2wyi2hf357nsmmxoiysl7xhouxc6ybqdgi6mbqcqvyu,0.48797374963760376,"['forex', 'equities']","[0.48797374963760376, 0.48420143127441406]"
2026-04-29T18:20:20.776Z,2026-04-29T18:20:24.072Z,29 apr 1940 submarine hms unity sank after colliding with norwegian steamship atle jarle in thick fog off blyth two of unitys men were lost they stayed at their posts in the control room to give the rest of the crew time to escape 12 image iwm fl 9639 royalnavy ww2 navalhistory,rnshiplosses.bsky.social,RN ship losses,did:plc:5cz7ukta4o4vninlplvkk7ol,31,4,1,at://did:plc:5cz7ukta4o4vninlplvkk7ol/app.bsky.feed.post/3mknpncrb3c2u,bafyreiflv5cbtiztg2dnxyytk4haa7hoz35qocy7tltt6xgav3ndri7onq,0.5527509450912476,"['forex', 'equities']","[0.5527509450912476, 0.5156252384185791]"
2026-04-29T18:00:06.300420+00:00,2026-04-29T18:00:06.475Z,market update 200 pm et spy 71057 016 qqq 65950 030 dia 48827 064 iwm 27160 084,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mknoj4lcnq2n,bafyreidyltc45msc65jo4kgbcoymgcinnw2dyqwzsk3ljibzsydzu6pxnu,0.6478030681610107,"['crypto', 'forex']","[0.6478030681610107, 0.5960342288017273]"
2026-04-29T17:30:02.833424+00:00,2026-04-29T17:30:03.076Z,market update 130 pm et spy 71003 023 qqq 65886 020 dia 48821 065 iwm 27145 090,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mknmtentny2r,bafyreibmcjftwfdftggdgucilvfl32wfp2pv33lw4tkcnnujrvymwzd6gm,0.6493975520133972,"['crypto', 'portfolio']","[0.6493975520133972, 0.6002362370491028]"
2026-04-29T17:00:03.979618+00:00,2026-04-29T17:00:04.175Z,market update 100 pm et spy 70974 027 qqq 65846 014 dia 48836 062 iwm 27120 099,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mknl5r5c7i2r,bafyreifabv374ybv6pmbx27zxm6d4dfucyyetcj2v2srytd37jbtczgsry,0.652483344078064,"['crypto', 'forex']","[0.652483344078064, 0.613595724105835]"
2026-04-29T16:30:07.899069+00:00,2026-04-29T16:30:08.076Z,market update 1230 pm et spy 70957 030 qqq 65810 008 dia 48821 065 iwm 27117 100,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mknjiab6qp2q,bafyreifwfkkrg7xadp4gnlfotmeekaqa7cwkknvmox6hwfcxzk52hufzh4,0.6512393355369568,"['crypto', 'forex']","[0.6512393355369568, 0.6022346615791321]"
2026-04-29T16:00:04.600423+00:00,2026-04-29T16:00:04.773Z,market update 1200 pm et spy 71000 024 qqq 65933 027 dia 48781 073 iwm 27152 087,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mknhsiirsk2g,bafyreidrsqbk5rhd7hstekb4gjnd36nm6k6z6rx5i2si2o6fxevky3ubc4,0.6662267446517944,"['crypto', 'portfolio']","[0.6662267446517944, 0.6039642095565796]"
2026-04-29T15:30:03.361356+00:00,2026-04-29T15:30:03.478Z,market update 1130 am et spy 71088 011 qqq 66031 042 dia 48869 056 iwm 27242 054,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkng4spj3y2t,bafyreign3bxj6zozaymbrd6od4brqdl363glhzbw7rlbmumi2zkac5bjra,0.6564964056015015,"['crypto', 'forex']","[0.6564964056015015, 0.6002779603004456]"
2026-04-29T15:26:27.900Z,2026-04-29T15:26:28.175Z,closed the iwm puts like 10 dont wanna give theta jerks any money,vaselineswings.bsky.social,ol' greasy,did:plc:xrjj27ujzh4zcuxz7uv7uqxk,0,0,0,at://did:plc:xrjj27ujzh4zcuxz7uv7uqxk/app.bsky.feed.post/3mknfwf74n22y,bafyreigfh2ddswfsshsghu6e3q5jksokieppjcz5wdh4njayahspxdzxwm,0.6005246043205261,"['derivatives', 'equities']","[0.6005246043205261, 0.5975201725959778]"
2026-04-29T15:00:05.032655+00:00,2026-04-29T15:00:05.192Z,market update 1100 am et spy 71145 003 qqq 66091 051 dia 48882 053 iwm 27283 039,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkneh7orlj2r,bafyreibgh4kqhwopgl6lzg3vgyp6uim7ppvbdxrf4i275ufj7jqt5wvsxi,0.6665148735046387,"['crypto', 'forex']","[0.6665148735046387, 0.6129134893417358]"
2026-04-29T14:40:01.148Z,2026-04-29T14:40:10.979Z,hmph i can offer photographic evidence of a jaguar achieving a higher altitude than a great many wellregarded and successful aircraft designs,ilanin.bsky.social,Ilanin,did:plc:b3j3nsuhelxsezie4rnijagt,3,0,0,at://did:plc:b3j3nsuhelxsezie4rnijagt/app.bsky.feed.post/3mkndddka4c22,bafyreiev2hijxfxtvmnldades2i75simfv4szzefr4xfxdzxoamyfyrfim,0.5631462335586548,"['equities', 'portfolio']","[0.5631462335586548, 0.5629514455795288]"
2026-04-29T14:30:06.931562+00:00,2026-04-29T14:30:07.080Z,market update 1030 am et spy 71137 004 qqq 65986 035 dia 48939 041 iwm 27308 030,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkncrmv3iw2w,bafyreif7haduqzsjsqmp4uzn44o7aylgll42tf5yedwkalxjv2wtp3efe4,0.6539637446403503,"['crypto', 'forex']","[0.6539637446403503, 0.6010354161262512]"
2026-04-29T13:44:03.321Z,2026-04-29T13:44:04.382Z,blooms up a gagillion and iwm is down,hauge319.bsky.social,dhauge,did:plc:ijnshrl5az5jr7yt757yswz5,0,0,0,at://did:plc:ijnshrl5az5jr7yt757yswz5/app.bsky.feed.post/3mkna7bbga22o,bafyreia7ys5ttrsqzwr4xqryfeywp3mkbvlonunq7b6nyy4bj5vaejy77i,0.5294811725616455,"['derivatives', 'equities']","[0.5294811725616455, 0.5124585628509521]"
2026-04-29T13:34:44.000Z,2026-04-29T13:34:46.373Z,wow be alone adds 04 to iwm today 27,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,6,1,0,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mkn7onme372x,bafyreicfw2k6ndn5da7jaxqc5carkthacg6tuvksg7w3vov2f7vusa3mme,0.560249388217926,"['derivatives', 'forex']","[0.560249388217926, 0.556792140007019]"
2026-04-29T13:30:02.752506+00:00,2026-04-29T13:30:02.974Z,market update 930 am et spy 71096 008 qqq 65860 016 dia 49142 008 iwm 27393 003,tickrbot.bsky.social,TickrBot 🤖,did:plc:z46r5qbh2axfrkurqrmsy7b2,0,0,0,at://did:plc:z46r5qbh2axfrkurqrmsy7b2/app.bsky.feed.post/3mkn7g7ocff2f,bafyreifup4nk57vtnajktjvjl34ljyax3djl63xdssgyejn24tbynhzwhe,0.6628069877624512,"['crypto', 'forex']","[0.6628069877624512, 0.6045284867286682]"
2026-04-29T13:15:01.752Z,2026-04-29T13:15:03.176Z,ahwjvk iwm u muu ahhnn aahhn,montlolo.bsky.social,Lolo fofinho fetinho burro do subsky,did:plc:axx2s3f5k3gjqxz6gcgsyq7f,1,0,1,at://did:plc:axx2s3f5k3gjqxz6gcgsyq7f/app.bsky.feed.post/3mkn6leexas2c,bafyreicqmcb36nwmbdrqkacc4zb33kp5rudhvwfgl4xafjwzhl7fvh7mme,0.513336181640625,"['derivatives', 'crypto']","[0.513336181640625, 0.502150297164917]"
2026-04-29T11:30:47.654Z,2026-04-29T11:30:48.574Z,a bristol blenheim of no 113 squadron raf crashes during takingoff men run to assist at least one man is seen being helped from the aircraft magwe burma 27 february 1942 iwm bay 24512 maurice ford british paramount news,normandy661944.bsky.social,Slightly out of focus,did:plc:7vcp3ellxyx53qm7isyg7jtp,6,0,0,at://did:plc:7vcp3ellxyx53qm7isyg7jtp/app.bsky.feed.post/3mkmyqyeyl62w,bafyreib5e42jc7fmxfryxbk4f2zcg4htkchlnjcgbd7ggmmqpmfsl4ihay,0.5513060092926025,"['equities', 'portfolio']","[0.5513060092926025, 0.5222485065460205]"
2026-04-29T10:56:48.000Z,2026-04-29T10:56:50.175Z,bloom energy surges 19 after blowout q1 guidance lift on data center demand be is 16 of iwm by far the biggest weight,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,8,1,0,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mkmwuai6ms2t,bafyreicz3llg3ua7v2vfbftnsn645mplrjnpmwgbyp2f4xivdlrbfyk6wi,0.5972524285316467,"['portfolio', 'equities']","[0.5972524285316467, 0.568827748298645]"
2026-04-29T09:17:07.000Z,2026-04-29T09:17:09.974Z,spy 01 qqq 04 smh 09 iwm 01 eem 05 tlt 02 uso 35 ibit 10 gld 04,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,3,0,0,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mkmrbz7jy32x,bafyreibjgnrtbwofad4lvaskxslhtmuqpcybzb57idsn333uqtap72q6by,0.5702478289604187,"['forex', 'crypto']","[0.5702478289604187, 0.5620191097259521]"
