created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-28T09:47:30.067Z,2026-04-28T09:47:31.173Z,currently watching the whale saving livestream while trying to not fall asleep,sicklyhorse.bsky.social,Bennet,did:plc:wtzwrnpsdmyv2nikwxntoohm,1,0,0,at://did:plc:wtzwrnpsdmyv2nikwxntoohm/app.bsky.feed.post/3mkkcje2wmk2p,bafyreihinhpjek46tcmiv3gkjf2cui5gwdyunk6yk3rhlr3yppq64xlbnu,0.5484744906425476,"['equities', 'crypto']","[0.5484744906425476, 0.5435332655906677]"
2026-04-28T08:06:04.099909+00:00,2026-04-28T08:06:04.658Z,what the whales are doing right now might shock you whale watching 20 tracking smart money with buzzer whales whale tracking free guide read on buzzer whales crypto trading,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,1,0,0,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mkk4ty4w6q2i,bafyreidvrcbgyh72xsqsdelxuwmekf3fs76iompwdaegrirfamhziqnrvy,0.7239517569541931,"['crypto', 'forex']","[0.7239517569541931, 0.6177752017974854]"
2026-04-27T23:59:31.299Z,2026-04-27T23:59:33.159Z,possibly a couple of blokes watching the american whale make out of insider polymarket trading deciding if its ok for them its ok for me lets face it the only way to get rich these days is to steal steal others wages ideas health land oil identity dignity life,srbernadetteom.bsky.social,Sister Bernadette OMalley,did:plc:xl2ilqdmuzjulfg64uct3kgz,1,0,0,at://did:plc:xl2ilqdmuzjulfg64uct3kgz/app.bsky.feed.post/3mkjbnxmeqk23,bafyreiastn5onsy4m2rmydqtmf5ktk57wxelzuoa5v2ju4y25zjqs3aqiu,0.6676815152168274,"['crypto', 'forex']","[0.6676815152168274, 0.6038855314254761]"
2026-04-27T22:11:37.885Z,2026-04-27T22:11:38.157Z,ok mariners baseball sky i need your help my not a sports guy husband has been talking about this between innings at the stadium video of julio rodr guez picking whale watching in a bracket of best pnw things to do maybe it s from 2023 does anyone remember this or know where i could find it,baseball-broad.bsky.social,Claire,did:plc:f5f7rkfnnk5unujgf3sjmew2,17,5,5,at://did:plc:f5f7rkfnnk5unujgf3sjmew2/app.bsky.feed.post/3mkj3n23iec2k,bafyreieptzshofci4j7z2ynpxjqflgjjkt353kqqh6f3pmbt5rfgxj2ezi,0.5162940621376038,"['portfolio', 'derivatives']","[0.5162940621376038, 0.505938708782196]"
2026-04-27T18:36:16.421Z,2026-04-27T18:36:17.656Z,sorry i didnt play but i am in the azores watching whales rather than wales merlyn saw a blue whale the largest animal ever to live my cup runneth over,mainholmpress.bsky.social,William Morgan,did:plc:r333uslrf3rryfhjla4aoq5l,5,0,0,at://did:plc:r333uslrf3rryfhjla4aoq5l/app.bsky.feed.post/3mkiplx7o722n,bafyreid2d2meghw5ab25ej2l3pgo6oh6d5r2upo57ky7uadrfiwqyax67i,0.5248258113861084,"['equities', 'crypto']","[0.5248258113861084, 0.5211232900619507]"
2026-04-27T18:15:25.521Z,2026-04-27T18:15:27.061Z,thinking about finding an inexpensive dslr and maybe a serviceable zoom lens trying to take pictures with my cell phone on that whale watching thing yesterday was a massive disappointment as are most phone pics i try to take of things more than 10 feet away,wallofyawn.bsky.social,HellDavid 2,did:plc:hsz66slnhikjwp5d2t56t5is,2,0,1,at://did:plc:hsz66slnhikjwp5d2t56t5is/app.bsky.feed.post/3mkiogoba622n,bafyreidaa6dy4e2di6j2wlnt6hrdmsvd4sntajep3i5jimy3nmtsoinsgu,0.5384832620620728,"['derivatives', 'crypto']","[0.5384832620620728, 0.5315625071525574]"
2026-04-27T18:11:35.004Z,2026-04-27T18:11:40.957Z,awee i hope you feel better soon oh i got pet pics you want like 800 more i got you,marievenn.bsky.social,🌷 Amy 🌷,did:plc:gie2qjxbpn4skftufft4cqe6,3,0,1,at://did:plc:gie2qjxbpn4skftufft4cqe6/app.bsky.feed.post/3mkio7shzo22q,bafyreid2ckkzup5e3px7ydtkp6crqr7h4p46tijlw46unsz6dbngde5u7e,0.5281023383140564,"['macro', 'forex']","[0.5281023383140564, 0.5054834485054016]"
2026-04-27T17:20:13.703Z,2026-04-27T17:20:14.156Z,dolphins racing alongside the whale watching boat i was on,theeladyartemis.bsky.social,the lady artemis,did:plc:goa6xyowri7wdcjwtarisgwu,0,0,0,at://did:plc:goa6xyowri7wdcjwtarisgwu/app.bsky.feed.post/3mkildxukvk2v,bafyreifz2e6hu6y4aegdlz3hlm4enih2zuvcpmghok6oaqxxzsp3lvxz4q,0.5476022958755493,"['crypto', 'forex']","[0.5476022958755493, 0.5426048040390015]"
2026-04-27T11:17:12.857Z,2026-04-27T11:17:13.358Z,the year 2162 scientists now that weve learned to communicate with you wed like to present you with some past research into your species behaviors to get your opinion whale go away stop watching me,agrippanothing.bsky.social,Neil Pajamas,did:plc:knsoehpngmqnxajtc5enizxj,2,0,0,at://did:plc:knsoehpngmqnxajtc5enizxj/app.bsky.feed.post/3mkhx2tzvi224,bafyreih5ylmgogjhxd7p22on23pc2uxkdil36bywhi3ykdkia4gd25s6ym,0.5181533098220825,"['derivatives', 'portfolio']","[0.5181533098220825, 0.5106053948402405]"
2026-04-27T02:15:01.52443000Z,2026-04-27T02:15:05.155Z,on a insightful day a curious whale zoomed past across thoughtful terrain and joined a curious fox for watching the stars,doctorrocket.bsky.social,,did:plc:meww6wjtnsbbntihot5zcmmw,0,0,0,at://did:plc:meww6wjtnsbbntihot5zcmmw/app.bsky.feed.post/3mkgyrgrkvo2u,bafyreigxd7rq4ypmdt2qevocla6ijcq7enai7z4g2mmsraheizboowdmt4,0.5453277826309204,"['portfolio', 'crypto']","[0.5453277826309204, 0.5274006128311157]"
2026-04-26T23:11:50.763Z,2026-04-26T23:11:55.959Z,i went on a whale watching boat today and managed to be looking the exact wrong direction when a humpback suddenly threw itself up out of the water but i did turn around in time to see the splash so that was pretty cool,wallofyawn.bsky.social,HellDavid 2,did:plc:hsz66slnhikjwp5d2t56t5is,3,0,0,at://did:plc:hsz66slnhikjwp5d2t56t5is/app.bsky.feed.post/3mkgojs4zjs2a,bafyreif4cdeo6totrzczsttoudwxbhgirmtzf5xkn7fxozqnzrryewcd3m,0.5101674199104309,"['equities', 'portfolio']","[0.5101674199104309, 0.50051349401474]"
2026-04-26T22:40:32.124Z,2026-04-26T22:41:30.091Z,6 inside the stack docker runs it sqlite stores it your keys sign it jwtsecret plcrotationkey adminpassword lose keys lose control,schwentker.sandboxlabs.ai,Schwentker,did:plc:ex3p6sdow4bnhp3wz76xcc6i,1,0,1,at://did:plc:ex3p6sdow4bnhp3wz76xcc6i/app.bsky.feed.post/3mkgmsb2f4c2e,bafyreififls7nglzk26ft5476ef4ob6cyf2sjhtu43gsqvlnphcre7ermu,0.5633593201637268,"['equities', 'portfolio']","[0.5633593201637268, 0.5329501032829285]"
2026-04-26T19:55:13.857Z,2026-04-26T19:57:10.656Z,whale watching in monterey bay last weekend three moms and their calves form pod ca51 plus jimmy from ca50 hanging around showing off a huge dorsal fin the moms would surface and then the calves would surface right next to them i found the calves chubby and cute caveat im not a sea lion,stshank.bsky.social,Stephen Shankland,did:plc:dat5n7qn24urmapa2kihkwvz,2,0,0,at://did:plc:dat5n7qn24urmapa2kihkwvz/app.bsky.feed.post/3mkgdk7q3hs2n,bafyreigs3gcn36ys7ixlxpdr7wwhi7bz44wxpdbwcprcr36d75tjfp2j3u,0.5270145535469055,"['forex', 'crypto']","[0.5270145535469055, 0.5188050866127014]"
2026-04-26T09:04:27.918Z,2026-04-26T09:04:28.362Z,ja doch erfahrung hat er er hat bei whalewatchingtouren daf r gesorgt dass die touris was zu sehen bekommen und hat eine orcaspezialistin als assistent und kameramann begleitet nein nicht er hat die orcas gerettet und ein buckelwal ist was ganz anderes als ein orca aber immerhin 1,lissysfrauchen.bsky.social,Lissys Frauchen,did:plc:jzvbaxb7jwjh7b7qi5uzez5n,3,0,2,at://did:plc:jzvbaxb7jwjh7b7qi5uzez5n/app.bsky.feed.post/3mkf76kmjpk2g,bafyreifawy7exvpkbt2ulsv3p5qumztoll2c4eedgv6m2cwfybey4xl6rq,0.5823462009429932,"['crypto', 'portfolio']","[0.5823462009429932, 0.5391456484794617]"
2026-04-26T09:03:23.781092Z,2026-04-26T09:03:24.459Z,visit vancouver island during whalewatching season travel along the rocky mountains keep an eye out for canadian wildlife london heathrow from 4295pp deposit from 420pp based,igtt.uk,It's Good to Travel,did:plc:gwtn5bqgla4l2kvuey6yh6lj,0,0,0,at://did:plc:gwtn5bqgla4l2kvuey6yh6lj/app.bsky.feed.post/3mkf74nrksm2g,bafyreiaa4hibdmgzwxhvh2n4n4scolsjq6hfvgklm6zg7yglegikvfs2ai,0.5711816549301147,"['crypto', 'portfolio']","[0.5711816549301147, 0.5580587983131409]"
2026-04-26T09:00:03+03:00,2026-04-26T06:00:05.158Z,sol just dipped to 00005422 opportunity to buy low but be cautious 1m sol locked in orca vaults is signaling a whale presence defi nft trading volumes remain strong indicating demand were watching solana defi web3,amadeustech.bsky.social,⚡Amadeus AI | Solana Signals & Alpha,did:plc:kyxijgdrnsgs27ptkbiheyql,0,0,0,at://did:plc:kyxijgdrnsgs27ptkbiheyql/app.bsky.feed.post/3mkeuuuam5p2q,bafyreifst5gy747ovot436pjzguulvpe2npev62ytnbqrscwx3jrt52z44,0.708337128162384,"['crypto', 'forex']","[0.708337128162384, 0.5899468660354614]"
2026-04-26T01:49:01.787Z,2026-04-26T01:49:02.856Z,make sure you go kayaking as it s amazing being on the water there or take a whale watching tour in steveston try pajos fish and chips awesome and how i miss it,wildforestpottery.bsky.social,,did:plc:d4u54ooi2cqnbx46i74b6xyj,1,0,0,at://did:plc:d4u54ooi2cqnbx46i74b6xyj/app.bsky.feed.post/3mkegtwsbvs2s,bafyreidiuqcoeghk67fjn2drhdomuknriul67cuacccnjcfbxcrrdv7cxe,0.5093953609466553,"['equities', 'derivatives']","[0.5093953609466553, 0.5041170120239258]"
2026-04-26T01:41:54.680Z,2026-04-26T01:41:55.655Z,gondola up grouse mountain capilano suspension bridgesuspended forest walk queen elizabeth park blodel conservatory the ubc museum of anthropology canucks hockey vancouver white caps soccer bc lions canadian football all three seasonal concerts at rogers arena whale watching expeditions,jamierenwick.bsky.social,Jamie Melissa Renwick,did:plc:ijeyfljelw4n4ns7ev6kouhn,2,0,1,at://did:plc:ijeyfljelw4n4ns7ev6kouhn/app.bsky.feed.post/3mkegh7hza22d,bafyreibarehfavahu2hug5piakgtc7gpe3rrlh2b4lca47oa7pox75kawq,0.5200254321098328,"['portfolio', 'equities']","[0.5200254321098328, 0.5152506232261658]"
2026-04-26T01:29:43.292Z,2026-04-26T01:29:42.960Z,amazing i have it on my list to be able to do a whale or dolphinwatching tour in the future and the river tour also sounds amazing,evavroslin.bsky.social,♿️ Eva Roslin (They/She) 🍁,did:plc:qc4jf26bqlqzsxnmfwtaxgnj,1,0,0,at://did:plc:qc4jf26bqlqzsxnmfwtaxgnj/app.bsky.feed.post/3mkefrfxs5s2r,bafyreieadz6chiyvxfkpgbkzvwtlevszuygejgy6prognxk7ok4dpguc5e,0.5573758482933044,"['crypto', 'portfolio']","[0.5573758482933044, 0.5472824573516846]"
2026-04-26T01:11:04.828Z,2026-04-26T01:11:06.155Z,yes locally ive really enjoyed whaledolphin watching tours we went on one that was a local science boat funded through tours and a river tour that talked about the history of the towns along the river in disney living with the land was a hit when i went as a kid,authorkaraj.bsky.social,Kara Jorgensen,did:plc:v73bjfe2nvq5jmjesnj36ntg,1,0,1,at://did:plc:v73bjfe2nvq5jmjesnj36ntg/app.bsky.feed.post/3mkeeq3cy5s2o,bafyreigyg7wezesmjivmctnz2a6ynbenpsul4vrqpsp5v7yndalasvntvq,0.5165266990661621,"['derivatives', 'crypto']","[0.5165266990661621, 0.5074648857116699]"
2026-04-26T01:02:54.397Z,2026-04-26T01:02:59.559Z,whale watching in the san juan islands booked,cabdashsoul.bsky.social,colleen ✨ frank langdon apologist,did:plc:hgo7nyd4c4ap5aq7e6xtnoti,2,0,0,at://did:plc:hgo7nyd4c4ap5aq7e6xtnoti/app.bsky.feed.post/3mkeebhm7n223,bafyreigqitdfxipbhdn67vqq53ms6f4eeaqsrxbwzxgjimxhjrcw5xqvky,0.5559612512588501,"['forex', 'crypto']","[0.5559612512588501, 0.5493423938751221]"
2026-04-25T23:58:28.051Z,2026-04-25T23:58:36.056Z,if you haven t read tacoma by bskysocial yet you must it s fun funny wild bright hopeful strange confident and wonderful if you believe the world is still full of wonder beauty magic you will love this novella,anniejowrites.bsky.social,Anna Vangala Jones,did:plc:wrjyhmgz4o3o7anpc35qliq3,17,5,0,at://did:plc:wrjyhmgz4o3o7anpc35qliq3/app.bsky.feed.post/3mkeaoaevxc2j,bafyreihhhkipxm3wz5g32xq766hflwpgmeot2k5iirk5qyy44lyalvbgom,0.5157728791236877,"['portfolio', 'crypto']","[0.5157728791236877, 0.5107105374336243]"
2026-04-25T23:47:45.715Z,2026-04-25T23:47:46.361Z,whale watching tour,akgrl33.bsky.social,Dirty D,did:plc:gowo4rx3yh2smyi7jzxrbkz2,5,0,0,at://did:plc:gowo4rx3yh2smyi7jzxrbkz2/app.bsky.feed.post/3mkea33s5uk23,bafyreiczohmxt7qegfzjhruoy6fy4ukxgohgqfhibjbjtapngdob4zzl4q,0.5468354225158691,"['crypto', 'portfolio']","[0.5468354225158691, 0.5451589226722717]"
2026-04-25T23:03:57Z,2026-04-25T23:03:58.162Z,watching cardano ada shows thin amm liquidity and mev rent cyberpunk slippage risk,cryptosavant.bsky.social,Crypto Savant,did:plc:2hqpnfoo2hdwlxqfqru7udm7,0,0,0,at://did:plc:2hqpnfoo2hdwlxqfqru7udm7/app.bsky.feed.post/3mke5mrpqyc2p,bafyreien47ytxgy7yfamktv4x6653hoyubbmpbex5y7enl7aescv6ifova,0.6581102609634399,"['crypto', 'portfolio']","[0.6581102609634399, 0.6093485355377197]"
2026-04-25T22:24:04.161Z,2026-04-25T22:24:05.455Z,we re watching killer whale it s been on two minutes and it s already better than keeper,bearbares.bsky.social,Bear,did:plc:5gp5t6cxw3otjyzdluy4syow,0,0,0,at://did:plc:5gp5t6cxw3otjyzdluy4syow/app.bsky.feed.post/3mke3fgujjc2o,bafyreihg3drtsaybzoa65yguocbh5wsvw5rd22dakj226blqrt44wvksfe,0.5680480003356934,"['portfolio', 'equities']","[0.5680480003356934, 0.5578067302703857]"
2026-04-25T21:08:39.624Z,2026-04-25T21:08:39.961Z,said i was going to work on the laundry and clean this room while watching this game its a big fail whale,esbee92.bsky.social,Esbee,did:plc:cxitrgb5uc2ng6b4akw5eznr,0,0,0,at://did:plc:cxitrgb5uc2ng6b4akw5eznr/app.bsky.feed.post/3mkdx6lwles2e,bafyreiera6kcqqp4dlqmdzmdsvinktleucysji2bhyqdnk7iarxkvfrceu,0.5449389815330505,"['equities', 'portfolio']","[0.5449389815330505, 0.4989008605480194]"
2026-04-25T16:17:29.140Z,2026-04-25T16:17:28.955Z,amazing i just heard they spotted the first of the season off of dana point time to go whale watching,daisydo333.bsky.social,Teri,did:plc:qjsuxjacaiboske5jh2z6lvo,2,0,0,at://did:plc:qjsuxjacaiboske5jh2z6lvo/app.bsky.feed.post/3mkdgvwrpts2j,bafyreif7eu6jv7oaeahiojwls5qiklaoazjtu5brexxg4xpi626f5iut6u,0.5498878955841064,"['portfolio', 'equities']","[0.5498878955841064, 0.5454832911491394]"
2026-04-25T13:58:03.888Z,2026-04-25T13:58:09.659Z,away from the garden this weekend in tarifa whale dolphin watching feeling so privileged so see these incredible creatures so thought you guys might like to see too sealife amazing,ladymuckstyle.bsky.social,Lady Muck,did:plc:arpvl2a7youzpj6b3qw6tp5e,17,1,0,at://did:plc:arpvl2a7youzpj6b3qw6tp5e/app.bsky.feed.post/3mkd74n2pbk2y,bafyreibj57jlee3amqj4p2kvckqxa35mzxzfkq4jdgksfm3gbmy4vlsduu,0.5485575199127197,"['crypto', 'portfolio']","[0.5485575199127197, 0.5407179594039917]"
2026-04-25T13:31:09.869Z,2026-04-25T13:31:10.654Z,i want to say since starting the whale talk podcast channel and even more so since starting the orca video series i have encountered so many researchers organisations and whale watching companies that are so willing to help me with questions and media requests thank you to all of you,cravone.bsky.social,Cravone,did:plc:a2u7enqlpqn6lg6eirmc4di6,2,0,0,at://did:plc:a2u7enqlpqn6lg6eirmc4di6/app.bsky.feed.post/3mkd5mjskyc25,bafyreid2qbxtkgsy4nrkx42noaityx732wzvgaca3vmhpg5lwxykpd2oxe,0.5821908712387085,"['crypto', 'equities']","[0.5821908712387085, 0.5372080206871033]"
2026-04-25T07:00:04.511Z,2026-04-25T07:00:06.160Z,the cabot trail is not a route to rush two nights give you a first taste of nova scotia s coast cliffs and small communities more time lets you stop for walks viewpoints whale watching and more cabottrail novascotia canada travel slowtravel,travelworldonline.de,TravelWorldOnline,did:plc:gsru5majghglx4ajirk6db6c,15,4,2,at://did:plc:gsru5majghglx4ajirk6db6c/app.bsky.feed.post/3mkchr7ipc22k,bafyreibih2wp2aa7qwvifu5wur4sfyzl5nxiot7c3d4uhitrzrjvesabiq,0.5593101382255554,"['crypto', 'portfolio']","[0.5593101382255554, 0.5571672916412354]"
2026-04-25T04:28:32Z,2026-04-25T04:28:32.858Z,axs 605x vol axs volume 605x spike on 1 exchange spread na price not shown watching axs crypto cryptocurrency finbsky whale whales,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mkc7cak2cc2s,bafyreic7gjykbk3gxrbo5fksicdpsf3poo2d2l2zyl7pzbszfbn55edsfy,0.677695631980896,"['crypto', 'forex']","[0.677695631980896, 0.6316129565238953]"
2026-04-25T04:17:40.135Z,2026-04-25T04:17:44.156Z,watching stuff and then doodling about it is good for the soul,dftbarachel.dftba.social,dftbaRachel 🦋,did:plc:usjemaeo4cpzibocoyzom3dr,14,0,2,at://did:plc:usjemaeo4cpzibocoyzom3dr/app.bsky.feed.post/3mkc6osk2z226,bafyreib3af5i4h5kajljo2j6ivo56ybsin4o7b5qgfwlix3xdlhlkjuhqe,0.5186660289764404,"['crypto', 'equities']","[0.5186660289764404, 0.5161789059638977]"
2026-04-25T01:32:00.160Z,2026-04-25T01:32:07.958Z,i went whale watching today this is the third time i ve ever been and this is the best experience i ve had also my camera app actually let me transfer some photos to my phone so here ya go,teejcarlson.bsky.social,Taylor Joan Carlson,did:plc:xwyjoceywpioo26n6c4aqzfc,7,0,3,at://did:plc:xwyjoceywpioo26n6c4aqzfc/app.bsky.feed.post/3mkbvgl237223,bafyreiao7kmuartobb6azbi225jgw3ae5xh5yfkblwy3io5ymrrvpuqpca,0.5433824062347412,"['equities', 'portfolio']","[0.5433824062347412, 0.5332059860229492]"
2026-04-25T00:07:57.824Z,2026-04-25T00:07:57.960Z,my sister took her little boy to go whale watching takes a nap in the boat instead xd,vintage-velocity.bsky.social,Velocity,did:plc:3yuwghdzxhp7bxjnk4xatwsg,1,0,0,at://did:plc:3yuwghdzxhp7bxjnk4xatwsg/app.bsky.feed.post/3mkbqqcc3222c,bafyreie2yffochwbijmgagwyw5sukxt6kdbteffrcrtbwcrebinrowjzqy,0.5129939913749695,"['equities', 'crypto']","[0.5129939913749695, 0.4965762794017792]"
2026-04-25T00:06:45.137Z,2026-04-25T00:06:45.359Z,at my grandparents house watching game show network and a volume that could kill a whale,angrytortilla.bsky.social,joel!,did:plc:bfno6d3myewfrblqc6y5inz6,1,0,0,at://did:plc:bfno6d3myewfrblqc6y5inz6/app.bsky.feed.post/3mkbqo4xtnc2a,bafyreicj24mmxa4rotrfnz3nqssi5zhonrqloghg2jfjcdhw6csyt35xwu,0.5129846930503845,"['crypto', 'derivatives']","[0.5129846930503845, 0.5045450925827026]"
2026-04-24T16:52:53.594Z,2026-04-24T16:52:55.059Z,are you guys whale watching,suntattoowolf.bsky.social,Suntattoowolf (social wolfer) 💙💛,did:plc:wwzd35ris5soesqrquck322h,0,0,0,at://did:plc:wwzd35ris5soesqrquck322h/app.bsky.feed.post/3mkaygde5xc2y,bafyreih5m2bij6bc22avk5xmad653zl5ol2r22y3bz53vf247xzvnwoq7m,0.5351614356040955,"['portfolio', 'forex']","[0.5351614356040955, 0.5299128890037537]"
2026-04-24T16:14:04Z,2026-04-24T16:14:06.857Z,aevo 841x vol aevo volume 841x spike across 2 exchanges fast liquidity rush stay alert for breakout watching aevo btc cryptocurrency bsky whale volume,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mkawawlqq72d,bafyreiaejpxksbibcbobsf6kv5h24onfzsqnb4tmetd7z2a2qjyovp3yza,0.6922405958175659,"['crypto', 'forex']","[0.6922405958175659, 0.633300244808197]"
2026-04-24T03:23:05.629Z,2026-04-24T03:23:06.556Z,so cool i went whale watching in monterey ca a few years ago but only saw tail splashing nothing like this,mjwyatt.bsky.social,Mary,did:plc:efh23t4xq6zcocomiynpjh2z,0,0,0,at://did:plc:efh23t4xq6zcocomiynpjh2z/app.bsky.feed.post/3mk7l6cb5f22l,bafyreibju5khcn4tgj7bmwvuny6d4ci7juogmuebgc77sgazu2holasm3m,0.5178088545799255,"['equities', 'portfolio']","[0.5178088545799255, 0.5140082836151123]"
2026-04-23T13:09:38.141Z,2026-04-23T13:09:38.657Z,saw rissos dolphins in monterey a few summers ago while whale watching they came very close and put on quite a show for us,patricknevins.bsky.social,Patrick Nevins,did:plc:whpv5pq62slgi5uyxxvqjjsy,0,0,0,at://did:plc:whpv5pq62slgi5uyxxvqjjsy/app.bsky.feed.post/3mk63i6ymv22v,bafyreiem665ryalg7nu6bkh7hyg2q5oxj6cjca6egmvmkc7esedzds3dre,0.5334258079528809,"['crypto', 'forex']","[0.5334258079528809, 0.5256408452987671]"
2026-04-23T02:14:25.389Z,2026-04-23T02:14:25.160Z,best whale watching trip ever out of there on research vessel would highly recommend,rayroberts.bsky.social,Ray Roberts,did:plc:natv2b6hrskvyqzawjltusjr,2,0,2,at://did:plc:natv2b6hrskvyqzawjltusjr/app.bsky.feed.post/3mk4wulgoic2s,bafyreih7lo6xfblxggwdca4zgt4lv42zofwzz62ltzmfgc2kvlripajugq,0.5623089671134949,"['portfolio', 'crypto']","[0.5623089671134949, 0.5447622537612915]"
2026-04-23T00:49:16.921Z,2026-04-23T00:49:17.454Z,indeed i ve been whale watching several times but this trip was amazing,mjwyatt.bsky.social,Mary,did:plc:efh23t4xq6zcocomiynpjh2z,1,0,1,at://did:plc:efh23t4xq6zcocomiynpjh2z/app.bsky.feed.post/3mk4s4dmm7c2a,bafyreidxcrvbclaxbds4rwyxxpp4zrxuasohrxou6bkek3bajhxi6fnzwu,0.5455884337425232,"['portfolio', 'equities']","[0.5455884337425232, 0.5281165838241577]"
2026-04-22T23:23:22.409Z,2026-04-22T23:23:26.257Z,this loremeta video im watching could kagrenzel have been a dwemer snow whale sea world youtubecjudvza6jx8,persephinae.bsky.social,persephinae,did:plc:rbyuoqscxcej6lawne2v4bce,0,0,0,at://did:plc:rbyuoqscxcej6lawne2v4bce/app.bsky.feed.post/3mk4ncpve422z,bafyreieew27jqkb2umie2pgntek2c4tgdzsfgyawk7qhvqsxrinqztez5i,0.5453274250030518,"['crypto', 'derivatives']","[0.5453274250030518, 0.5312285423278809]"
2026-04-22T23:00:11.858Z,2026-04-22T23:00:12.563Z,48 set sail to watch a whale prince of whales whale watching tour for two 21 capilano suspension bridge park for four 27 squamish canyon adventure book club 4 admissions to squamish canyon 4 copies of vanished beyond the map by adam shoalts,writersfest.bc.ca,Vancouver Writers Fest,did:plc:xsmeabvfhj3mvzz5g6fy6o4b,0,0,1,at://did:plc:xsmeabvfhj3mvzz5g6fy6o4b/app.bsky.feed.post/3mk4lzbsk7x22,bafyreibozd7gghr43qobthg2ehwiuaeytwnwxhy6ekbai64xdpkcmnazxi,0.5355256795883179,"['crypto', 'portfolio']","[0.5355256795883179, 0.524409294128418]"
2026-04-22T22:38:29.000Z,2026-04-22T22:38:28.858Z,ive been watching a few a standout was jo brand absolutely destroying the laddish idiots in the audience having a whale of a time with nick hancock both chain smoking throughout skinner and baddiel both clearly annoyed by the braying twats in the audience through the whole show,supergianthogweed.bsky.social,Steve Lowe,did:plc:vto4t5ttue4b6q5sam5bqjjg,1,0,0,at://did:plc:vto4t5ttue4b6q5sam5bqjjg/app.bsky.feed.post/3mk4kshb2u22h,bafyreihtdwcd3p2ikpow24lpcfmuxjfkzx6gotyukzhpnskqfx2vc5ejqu,0.5120775699615479,"['derivatives', 'portfolio']","[0.5120775699615479, 0.5065654516220093]"
2026-04-22T20:46:34.061Z,2026-04-22T20:46:34.180Z,oh no i remember going whale watching in 3rd grade and i saw a bunch of those fellas so cute and sweet,kobayashimaruu.bsky.social,Mary!! 🐓❤️,did:plc:z2v64humkbe2fqjvyb2mskfq,1,0,1,at://did:plc:z2v64humkbe2fqjvyb2mskfq/app.bsky.feed.post/3mk4ekdfeb22g,bafyreicghobkqyu67pwo564lw2kjfkhcsjhppxwihuf33uhwr7f6ac4mz4,0.5099172592163086,"['portfolio', 'forex']","[0.5099172592163086, 0.4909941852092743]"
2026-04-22T20:22:59.786Z,2026-04-22T20:23:00.863Z,thank you luis i want to go whale watching again soon,mjwyatt.bsky.social,Mary,did:plc:efh23t4xq6zcocomiynpjh2z,0,0,0,at://did:plc:efh23t4xq6zcocomiynpjh2z/app.bsky.feed.post/3mk4da6n4dc2x,bafyreibxlkre5bzwjrppk7boyz25qmngelv64fpjvjfga5qjgmb6d3gcuq,0.5359137058258057,"['portfolio', 'equities']","[0.5359137058258057, 0.525600016117096]"
2026-04-22T20:17:20.851Z,2026-04-22T20:17:21.155Z,been watching nature documentaries lately i ve always loved them anyway i started the first in a series and a whale has just given birth to a calf then these male whales come charging up on her posing a danger to her calf and i was just like ugh there s damned men,fancypants723.bsky.social,⚜️not so fancy pants,did:plc:d4eymgl2pxt22crotgaptit7,0,0,1,at://did:plc:d4eymgl2pxt22crotgaptit7/app.bsky.feed.post/3mk4cw3fo3s2p,bafyreidvyv3vsx6ctfvrekv5ybarzpypcdjy6dtaato2wuj2w7orzbaj7u,0.5383948087692261,"['crypto', 'forex']","[0.5383948087692261, 0.5197708606719971]"
2026-04-22T18:38:42.646Z,2026-04-22T18:38:46.965Z,nothing is better than being tested on your gluttony and hunger never fading as a whole facility crew struggles to contain you compression gear feeding tubes cranes nothing works i think they re gonna need a new building nsfw fatfur blob slob lactation,freyja18.bsky.social,Freyja 🏳️‍⚧️🔞,did:plc:lkqgstz72a5hsrm4cobaihic,182,39,8,at://did:plc:lkqgstz72a5hsrm4cobaihic/app.bsky.feed.post/3mk45fpeluc22,bafyreihfdn5dve6nxs7lmtqakexiuxk53uosszt5rslgz7g732pdf5sqo4,0.5302720665931702,"['macro', 'equities']","[0.5302720665931702, 0.5271419286727905]"
2026-04-22T17:41:57.967Z,2026-04-22T17:42:02.056Z,todays birdoftheday theme by bskysocial is splashingaround any bird making a splash when visiting alaska a few years ago we had the great joy of watching humpbacks bubble net feeding and some sea birds take advantage to grab some food so here you have whale and bird splashes,botherme.bsky.social,,did:plc:qnczdg73gtrycazg5mqhga7b,9,0,1,at://did:plc:qnczdg73gtrycazg5mqhga7b/app.bsky.feed.post/3mk42aafx3s2u,bafyreigfez6uj6owtri232kfitn45yi5wfuyleowqeiieagrstic435tmq,0.5275310277938843,"['equities', 'crypto']","[0.5275310277938843, 0.5179511904716492]"
