created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-30T21:11:50.922Z,2026-04-30T21:11:59.478Z,xrp sol doge kripto altcoin bitcoin piyasalar makro trading sondakika,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,1,0,1,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkqjovohos2s,bafyreibbne7xsp6g3d7vyux5bz6ursvnu7jomebpxdn3tzlauw64rmm6ki,0.7569476366043091,"['crypto', 'forex']","[0.7569476366043091, 0.6428132653236389]"
2026-04-30T14:08:34.782Z,2026-04-30T14:08:42.272Z,ethereum eth crypto altcoin defi etf macro blockchain markets breaking,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,2,0,1,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkprzzzqqk2m,bafyreihse5zpal5wxjebmouqxpuigytqn37s45fp5ivmzi67f6o3d6w5iu,0.8008635640144348,"['crypto', 'forex']","[0.8008635640144348, 0.6767622232437134]"
2026-04-30T14:06:58.047Z,2026-04-30T14:07:06.876Z,ethereum eth crypto altcoin defi etf macro blockchain markets breaking,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,2,0,1,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkprx5rmxs2m,bafyreierym4huzub4uhhvryq5npv3be6hfdhmb7z7ajntr6yrc3b5z52ly,0.8008635640144348,"['crypto', 'forex']","[0.8008635640144348, 0.6767622232437134]"
2026-04-30T14:02:47.864Z,2026-04-30T14:02:53.877Z,shib shibainu crypto altcoin memecoin markets trading momentum bitcoin breaking,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,4,0,1,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkprpp6lok2m,bafyreie3krw426f7rqwjwlwokqobnpcs2364jf4ojcoknocmksjvmfekea,0.7928682565689087,"['crypto', 'forex']","[0.7928682565689087, 0.630958080291748]"
2026-04-30T13:39:07.143Z,2026-04-30T13:39:09.274Z,pepe memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpqfebjvk24,bafyreievptpcatb4owutfbjnrrblpuyjalfi3u7fbow7ojjzmcumkucagi,0.7943776249885559,"['crypto', 'equities']","[0.7943776249885559, 0.6358190178871155]"
2026-04-30T13:38:19.665Z,2026-04-30T13:38:21.572Z,pengu memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,2,0,1,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpqdwymo224,bafyreibcjtln4votukloqm6kzkjc5467kxvi3xuetmhtr4jsl33yq4rz2y,0.8131986260414124,"['crypto', 'portfolio']","[0.8131986260414124, 0.6240266561508179]"
2026-04-30T13:36:23.465Z,2026-04-30T13:36:25.578Z,ltc memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpqai6i4224,bafyreiepnq5oy5dbjzspkfangff3nx5cptcsiccnfeszwce632puf5lpcu,0.7828758358955383,"['crypto', 'portfolio']","[0.7828758358955383, 0.6231916546821594]"
2026-04-30T13:35:42.976Z,2026-04-30T13:35:43.971Z,apt surges 44 as altcoin breadth expands aptos rally mirrors a broader rotation into highbeta layer1s suggesting liquidity is chasing momentum rather than validating fundamentals yet the move gains traction only if volume at the 105 apt scenariomap rotation risk crypto,coinstrategyapp.bsky.social,Coin Strategy App,did:plc:4powcnwhdxom75wqml7a4zgl,0,0,0,at://did:plc:4powcnwhdxom75wqml7a4zgl/app.bsky.feed.post/3mkpq7bpmck2c,bafyreic3ppafmznwezlbvgyqkfi2dcy2hceixg5wqjffezq77jxdehdcp4,0.6462138295173645,"['crypto', 'derivatives']","[0.6462138295173645, 0.5989305377006531]"
2026-04-30T13:35:25.287Z,2026-04-30T13:35:27.275Z,ada memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpq6qp2ms24,bafyreibtdvnlimil6wtvur65mcpa7fba52puzieuya6bmu7guqrfeaur5m,0.8058391809463501,"['crypto', 'portfolio']","[0.8058391809463501, 0.6289974451065063]"
2026-04-30T13:33:11.359Z,2026-04-30T13:33:13.573Z,btc memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpq2qxulk24,bafyreigpswdckq7rfjo4by42atobbqnolcaxffs4rhu4m2uyr5psrtwbum,0.806202232837677,"['crypto', 'portfolio']","[0.806202232837677, 0.6231157779693604]"
