created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T19:05:36.140384+00:00,2026-05-01T19:05:36.873Z,workers built this world hope will save it join us tomorrow to stand alongside trade unions communities across belfast to demand better pay better rights a better future for everyone st anne s cathedral belfast 1130am saturday 2 may 2026 see you on the steps,greenpartyni.org,Green Party Northern Ireland,did:plc:6k22xrntjxcrwrqbjdv45dfu,0,0,0,at://did:plc:6k22xrntjxcrwrqbjdv45dfu/app.bsky.feed.post/3mkst43co7w2c,bafyreiemvbyzgfunu6u6v43ri6o5agx74jpnxl2xvub2lgncplnoix253a,0.5548301339149475,"['crypto', 'macro']","[0.5548301339149475, 0.5392518639564514]"
2026-05-01T18:38:28Z,2026-05-01T18:38:29.878Z,it was opened at least 10 times now bjp has alleged illicit activities in the strong room a day after tmc standoff in kolkata scenes of chaos continued to grip west bengal on friday as the bharatiya janata party bjp and trinamool congress tmc continued to trade barbs ahead of the counting,gibnnetwork.bsky.social,,did:plc:ci2qws4rp6446ijdpjzndhf6,0,0,0,at://did:plc:ci2qws4rp6446ijdpjzndhf6/app.bsky.feed.post/3mksrlm6azc22,bafyreibkepbhkbzxul5226422re4mzuony2hcmgpqexkmnahu7v5b5gciu,0.5849771499633789,"['crypto', 'equities']","[0.5849771499633789, 0.542374312877655]"
2026-05-01T18:35:13.915Z,2026-05-01T18:35:19.877Z,1 mai 1933 tagderarbeit maifeiertag feiertagdernationalenarbeit gewerkschaften arbeiterinnenrechte gleichschaltung propaganda,klempererjournal.bsky.social,Victor Klemperer Journal,did:plc:ufnjx64i4xylrakp6232l4eu,10,5,1,at://did:plc:ufnjx64i4xylrakp6232l4eu/app.bsky.feed.post/3mksrfrha4c2u,bafyreif6hp7ihxkq3b7ckxxtgvbtqfoqhjdcktmogvahg6iic6mjlbcrqm,0.5581104159355164,"['macro', 'crypto']","[0.5581104159355164, 0.5438051819801331]"
2026-05-01T18:26:42+00:00,2026-05-01T18:26:45.675Z,workers hold annual may day march to ledra palace workers and members of the trade union movement on friday held their annual may day march to the ledra palace hotel in nicosia s buffer zone with marches beginning from either side of cyprus divided capital,byteseu.bsky.social,BYTESEU,did:plc:5zww7zorx2ajw7hqrhuix3ba,0,0,0,at://did:plc:5zww7zorx2ajw7hqrhuix3ba/app.bsky.feed.post/3mksqwlwezn2w,bafyreifv627dxusqmrsfdu5tktnd4h6ytra37bjbhv7ovrq7xtghl5inwu,0.569230318069458,"['crypto', 'derivatives']","[0.569230318069458, 0.5303751230239868]"
2026-05-01T18:20:03.585799Z,2026-05-01T18:20:04.176Z,our ai day trading model just locked in a 095 win for a bearish trade on aapl entry 28338 at 0102 pm edt exit 28068 at 0207 pm edt build your own ai day trading models at download the fundspec app on the apple appstore or google playstore ai trading stockmarket,fundspec.bsky.social,FundSpec,did:plc:5i7m7wpf7lstzfau43thfeff,0,0,0,at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3mksqkniu2f2x,bafyreicxzgzwqcarhgcg6uztkxumc7mc4h2tvqof7hnxds77znw3n75xdm,0.663253903388977,"['crypto', 'equities']","[0.663253903388977, 0.615847110748291]"
2026-05-01T18:15:57Z,2026-05-01T18:15:59.673Z,thousands take part in may day demonstrations by trade unions in hamburg more hamburg news at,hamburgnews.bsky.social,Hamburg News Observer,did:plc:m7xhurhrkqkr74d3g44albfm,0,0,0,at://did:plc:m7xhurhrkqkr74d3g44albfm/app.bsky.feed.post/3mksqdeehoq27,bafyreibt35eqx33lzifoptarc7awpdmwvmg7oe5inup3vufdnlnn7m6o74,0.5591545104980469,"['crypto', 'derivatives']","[0.5591545104980469, 0.5373599529266357]"
2026-05-01T18:14:56.995Z,2026-05-01T18:15:07.975Z,words are apparently hard today so we don t have anything jazzy to say outside of simply stating that we posted chapter 5 of our stolitz camboyau and we hope you guys like it iseeyou stolitzfics helluvabossfics archiveofourownorgworks827154,bifelicia319.bsky.social,Stolas’ Bi Lesbian Wifey,did:plc:cawjhoud2nbd6tf2fxqvp7qr,3,2,1,at://did:plc:cawjhoud2nbd6tf2fxqvp7qr/app.bsky.feed.post/3mksqbiwmzc2c,bafyreibv56c6whztuuqo3f5z7ktx2h3pd6apyhvltzhrlr2swqtbti6cqm,0.5716291069984436,"['derivatives', 'equities']","[0.5716291069984436, 0.5511035919189453]"
2026-05-01T18:06:59.278Z,2026-05-01T18:07:00.271Z,lived a whole adventure had my son late began my redemption arc and were doing great all without some bottomshelf fella sniping at me poking my boat full of holes wouldnt trade a day,anguilline.bsky.social,the irreducible,did:plc:mvbkec4uc5i5qynj63ii6iy7,0,0,0,at://did:plc:mvbkec4uc5i5qynj63ii6iy7/app.bsky.feed.post/3mksptbcwac2i,bafyreibresvlqh75cobfdxl2ml6uoct542ec36n74hzq3do5gepzifnzhq,0.5602346658706665,"['derivatives', 'equities']","[0.5602346658706665, 0.5331474542617798]"
2026-05-01T18:01:15.618Z,2026-05-01T18:01:18.972Z,ruto faces tough call on pay rise amid worker employer clash president william ruto faces a critical decision regarding a proposed 23 percent minimum wage increase ahead of labour day trade unions led by cotuk are advocating for this significant raise to combat,rankednews.bsky.social,Ranked News,did:plc:42han5exrxyrgdsbwosrp7sy,0,0,0,at://did:plc:42han5exrxyrgdsbwosrp7sy/app.bsky.feed.post/3mkspj2y6yl2x,bafyreidu7vmpepqfpyikefy2brpcfh3gvqzuigoayv52leac7mlq4cmy2i,0.5679880976676941,"['crypto', 'macro']","[0.5679880976676941, 0.551828920841217]"
2026-05-01T17:45:11+00:00,2026-05-01T17:45:16.076Z,workers hold annual may day march to ledra palace workers and members of the trade union movement on friday held their annual may day march to the,europesays.bsky.social,EUROPE SAYS,did:plc:msian4dqa2rqalf3biilnf3m,0,0,0,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mksomfsqu524,bafyreihrhhdfvauvn47j4zqx35yyidnlnpzhuwvipsysunlbypmx3oxb7a,0.5756377577781677,"['crypto', 'forex']","[0.5756377577781677, 0.526189923286438]"
2026-05-01T17:37:10.998Z,2026-05-01T17:37:20.080Z,day one of magiccon vegas is kicking off whether you are looking to buy stuff sell stuff or trade stuff you can find what you need at the coolstuffinc booth mcvegas,coolstuffinc.com,CoolStuffInc,did:plc:5qxlmgjtrahhezps4pzztbtg,4,0,0,at://did:plc:5qxlmgjtrahhezps4pzztbtg/app.bsky.feed.post/3mkso5xv5v22c,bafyreignadb5jzbfiehujtsbqky25dvnqin3kn2hyxzljuvdqe4bmksoc4,0.6228542327880859,"['crypto', 'forex']","[0.6228542327880859, 0.5661336779594421]"
2026-05-01T17:35:18.546Z,2026-05-01T17:35:21.079Z,are you going to put tariffs on all the parts from other countries us manufacturers use every day in their vehicles 47bskysocial trump says hell place 25 tariff on autos from the eu accusing it of not complying with trade deal apnewscomarticletrum,tokesaladannie.bsky.social,Toke Salad Annie,did:plc:qpbtjzpps3dpoeyja2pt3f3z,0,0,0,at://did:plc:qpbtjzpps3dpoeyja2pt3f3z/app.bsky.feed.post/3mkso2mnbl22z,bafyreicg4iypbkec5d4nngc3wj3wv4hzqxy7haoyzghxpn2mnsqwptig6u,0.5687075257301331,"['derivatives', 'forex']","[0.5687075257301331, 0.5658354163169861]"
2026-05-01T23:01:56.318+05:30,2026-05-01T17:31:56.879Z,are your premarket rituals actually paying off the tradeday plan analytics dashboard links your daily plans and discipline checklists to real win rates and pnl stop guessing see which habits make money and prove your plan,tradesviz.bsky.social,TradesViz | Trading Performance Analysis,did:plc:kg6gyxccfkin2v5c4wnelg74,0,0,0,at://did:plc:kg6gyxccfkin2v5c4wnelg74/app.bsky.feed.post/3mksnulvafg2t,bafyreifgh4v5n3b22qnt3mdn5g6mmtjkidwarqetf7nwl6hdbbzbczhldm,0.6450400352478027,"['portfolio', 'equities']","[0.6450400352478027, 0.6431982517242432]"
2026-05-01T17:30:01.106Z,2026-05-01T17:30:05.973Z,you should probably wait until the series is over anyway it was always going to be such the day they traded for jrue set the date that they would trade him back out and it worked,dangercart.bsky.social,Ryan Bernardoni,did:plc:ggibrwvfmu7ehddn62m2lppu,1,0,1,at://did:plc:ggibrwvfmu7ehddn62m2lppu/app.bsky.feed.post/3mksnr5vpmk2e,bafyreibzykbycyebd62ek247vi24aczttch55uv5i7vf46uy7msavfzn7u,0.5880114436149597,"['forex', 'derivatives']","[0.5880114436149597, 0.582872211933136]"
2026-05-01T17:24:09Z,2026-05-01T17:24:11.882Z,together we rise embracing tripartism for a stronger st maarten by the employers council of st maarten as we mark labour day 2026 the employers council of st maarten representing the st maarten hospitality and trade association the st maarten timeshare association the indian merchants,721news.bsky.social,721news,did:plc:iojncimg7bvd2ivguxtzfsnh,0,0,0,at://did:plc:iojncimg7bvd2ivguxtzfsnh/app.bsky.feed.post/3mksngpzb6c2w,bafyreielyjtqhtj4mg6kahlwoy2dwhrjedjnyepuxdg34k3cfeja5fbo6u,0.5833907127380371,"['crypto', 'macro']","[0.5833907127380371, 0.5426561832427979]"
2026-05-01T17:20:02.694793Z,2026-05-01T17:20:03.073Z,our ai day trading model just locked in a 084 win for a bullish trade on pltr entry 14318 at 1250 pm edt exit 14438 at 0101 pm edt build your own ai day trading models at download the fundspec app on the apple appstore or google playstore ai trading stockmarket,fundspec.bsky.social,FundSpec,did:plc:5i7m7wpf7lstzfau43thfeff,0,0,0,at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3mksn7dgkrv2p,bafyreicusan6476zmsmdhe2fxn3anb3lptpu3nvhdioefvii34b34654je,0.6692480444908142,"['crypto', 'equities']","[0.6692480444908142, 0.621288537979126]"
2026-05-01T17:13:21.525Z,2026-05-01T17:13:21.976Z,this happening the same day eu leaders celebrate the provisional application of the trade deal with mercosur what a mess,jorgeliboreiro.bsky.social,Jorge Liboreiro,did:plc:bmbbjtlwyexpwtyxzzns7izv,9,5,1,at://did:plc:bmbbjtlwyexpwtyxzzns7izv/app.bsky.feed.post/3mksmtemwcc2w,bafyreifmoxwrshzkuyeat4greecc6hrqqra4ixray5epupns3sdzp4xihi,0.6061009168624878,"['forex', 'crypto']","[0.6061009168624878, 0.5768678784370422]"
2026-05-01T17:05:37.375Z,2026-05-01T17:05:40.280Z,a lot of people dont realize that comic shops have to pay for the free comics on free comic day theyre not as expensive as a regular book but it still costs them to put on the event go get some free books tomorrow and maybe pickup that trade youve been eyeballing,kevinnewburn.bsky.social,KevFun Newburn,did:plc:ha4vvsbmp2zgigtfevauwwro,6,1,0,at://did:plc:ha4vvsbmp2zgigtfevauwwro/app.bsky.feed.post/3mksmfjy7s224,bafyreigcbvupo7q6uvja3cpesbswgvl5hsjlzppkl2eqvlnjwykid77xdi,0.5585504174232483,"['derivatives', 'forex']","[0.5585504174232483, 0.5354510545730591]"
2026-05-01T17:00:30.756394+00:00,2026-05-01T17:00:30.975Z,46 advantage of the market opportunities brought by this agreement he said that this agreement and other trade agreements that the eu has recently reached or is advancing will have a real impact on the eus economy and competitiveness on the same day von der leyen will also hold,babygoldie.bsky.social,News by babygoldie,did:plc:xhrtfphu4gzqrztkpb3a63qf,0,0,1,at://did:plc:xhrtfphu4gzqrztkpb3a63qf/app.bsky.feed.post/3mksm4fojtl27,bafyreih4ktiz2w5nqa33yhwbfykh5lwennuyixkghcf66um5ebivlyzcsu,0.6437820792198181,"['crypto', 'forex']","[0.6437820792198181, 0.6400749683380127]"
2026-05-01T17:00:29.397565+00:00,2026-05-01T17:00:29.676Z,26 der leyen posted on social media that day that the eumercosur free trade agreement would take effect provisionally that day tariffs are starting to come down companies are opening up new markets and investors are getting the stability they need provisional entry into force,babygoldie.bsky.social,News by babygoldie,did:plc:xhrtfphu4gzqrztkpb3a63qf,0,0,1,at://did:plc:xhrtfphu4gzqrztkpb3a63qf/app.bsky.feed.post/3mksm4ef3bw2j,bafyreic6fghf4j6oc6pby6tnf5apdtk5cah6piuuz4eza226mto66iemuq,0.626302182674408,"['forex', 'crypto']","[0.626302182674408, 0.6117408871650696]"
2026-05-01T16:54:13.592Z,2026-05-01T16:54:17.176Z,youre supposed to be home no work or trade you say 1 day i say 15 10 masses does what we complain about the system,themajorityvoters.bsky.social,TheMajorityVoters,did:plc:hoqnbmciruac2d4twa4qzpyg,0,0,0,at://did:plc:hoqnbmciruac2d4twa4qzpyg/app.bsky.feed.post/3mkslr5ury223,bafyreidv66to3w24gxt6st55pn355fzmzl3kuwheeaeszofgmohlthxi64,0.5763110518455505,"['crypto', 'macro']","[0.5763110518455505, 0.5454614162445068]"
2026-05-01T16:30:11+00:00,2026-05-01T16:30:13.773Z,morocco and ireland step up trade push with business days in dublin and cork in an effort to strengthen economic ties between rabat and dublin a morocco ireland business day will be held,europe-africa.bsky.social,,did:plc:v3lkb3m4lu6nzv6npkah6umc,0,0,0,at://did:plc:v3lkb3m4lu6nzv6npkah6umc/app.bsky.feed.post/3mkskga2o7r2z,bafyreicu3vsj4n7etr5lkgc5eal3lu3zdomguj2lwatnysuu6iknadhaoa,0.6089562177658081,"['forex', 'crypto']","[0.6089562177658081, 0.5871143937110901]"
2026-05-01T16:27:19.944Z,2026-05-01T16:27:21.273Z,we will spite our corporate overlords on this here may day by entering the barter system lol we got a possible trade for some stuff we dont need anymore might get a vintage go pro which means i can make videos again cross your fingers for me wohoooo,sidewalkpirate.bsky.social,Sidewalk Pirate,did:plc:pmjtjuld64zqwmex6moyj373,0,0,0,at://did:plc:pmjtjuld64zqwmex6moyj373/app.bsky.feed.post/3mkskb2y5u227,bafyreiebd4klm4ntlgvriowfkz7gaan47vu3bsjn5473ggzozy3etzoeky,0.5982146263122559,"['crypto', 'derivatives']","[0.5982146263122559, 0.5828021168708801]"
2026-05-01T16:27:18.087Z,2026-05-01T16:27:18.978Z,rallies across the globe while the holiday was primarily associated with communists for much of the 20th century anarchists socialists and trade unionists have all drawn on the martyrs and the legacy of the eight hour day movements in their own literature rallies and actions 22,nc1731.bsky.social,Nathan Cirian,did:plc:tmbjcblu5tf6sgwqwlpl4446,1,0,0,at://did:plc:tmbjcblu5tf6sgwqwlpl4446/app.bsky.feed.post/3mkskaz7ies2u,bafyreiextzcqpg7slnbsh74pkgjmvdkdgvu46kcnx2lhjqvucs2hx7vrk4,0.5273796916007996,"['crypto', 'macro']","[0.5273796916007996, 0.5226572751998901]"
2026-05-01T16:20:03.200067Z,2026-05-01T16:20:04.274Z,our ai day trading model just locked in a 723 win for a bullish trade on car entry 17353 at 1004 am edt exit 18608 at 1216 pm edt build your own ai day trading models at download the fundspec app on the apple appstore or google playstore ai trading stockmarket,fundspec.bsky.social,FundSpec,did:plc:5i7m7wpf7lstzfau43thfeff,0,0,0,at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3mksju2nxn32z,bafyreib4qxuqsru3guhxtun5teoocuqp3akqvggfzyxin3fpvrvm4maotq,0.6730122566223145,"['crypto', 'equities']","[0.6730122566223145, 0.6320963501930237]"
2026-05-01T16:06:17.366Z,2026-05-01T16:06:19.474Z,your regular reminder that no trade deal with president trump can be considered permanent and it might not even last the day,davidheniguk.bsky.social,David Henig,did:plc:gytztkbj6tdvuqwdqmmafy3l,223,68,14,at://did:plc:gytztkbj6tdvuqwdqmmafy3l/app.bsky.feed.post/3mksj3gvdjk2j,bafyreicebjb3opettckfuphq2sfigvmndjrhxjiqx2lm722ka3552tmubi,0.6128655672073364,"['macro', 'crypto']","[0.6128655672073364, 0.5918923616409302]"
2026-05-01T16:05:33.144Z,2026-05-01T16:05:36.973Z,happy may day we asked our standing committee members to share why trade union membership matters for workers their experiences reflect the collective strength dignity and shared purpose that unions bring to workplaces and to workers lives,astiunion.bsky.social,"Association of Secondary Teachers, Ireland",did:plc:344amjlds7yt43bub375j2lb,0,0,0,at://did:plc:344amjlds7yt43bub375j2lb/app.bsky.feed.post/3mksj24pwuc2d,bafyreidem54hlg7ke3exsuu74bi2dxtz2uaqzmc6qioxg4n5jr2cqam2li,0.5566762089729309,"['crypto', 'equities']","[0.5566762089729309, 0.5229923129081726]"
2026-05-01T15:53:13.160Z,2026-05-01T15:53:28.374Z,yesterday in honor of international workers day about fifty members and allies of the new yorker union and cond united held a dismay day rally and leafletting session,newyorkerunion.bsky.social,The New Yorker Union,did:plc:whp3d6fwacsh5nvz6k7gozas,3,1,1,at://did:plc:whp3d6fwacsh5nvz6k7gozas/app.bsky.feed.post/3mksie2zozk2l,bafyreiauvbivotzw4xud3ovisl7ubifqzzk7xbfmd4gljnnrhkihqqlrjq,0.522252082824707,"['forex', 'equities']","[0.522252082824707, 0.5102136135101318]"
2026-05-01T15:46:16.527Z,2026-05-01T15:46:17.774Z,yesterday mexico celebrated d a del ni o childrens day international trade runs on that same childlike energy curiosity wonder and crossing borders our inner child pretty excited about ai filings instant hts classification and compliance that actually makes sense,customscity.com,CustomsCity,did:plc:mklzttad7ktqbglw3zanffde,0,0,0,at://did:plc:mklzttad7ktqbglw3zanffde/app.bsky.feed.post/3mkshxo2yrz23,bafyreialwt5jtsaujdjswvco3zfp2ndye4egi7q24bvkzy7x2m7xqszu6q,0.5915197134017944,"['crypto', 'forex']","[0.5915197134017944, 0.5723472833633423]"
2026-05-01T15:39:03.479Z,2026-05-01T15:39:08.874Z,rights we take for granted the weekend the 8hour day minimum wage were won by the work of trade unions international workers day marks those achievements and the years of campaigning that went into them enjoy the long weekend and join a union tucorgukjoinaunion,alexjjnorris.bsky.social,Alex Norris MP,did:plc:5y7nya4m62xe5byf3vrsy3fd,1,0,0,at://did:plc:5y7nya4m62xe5byf3vrsy3fd/app.bsky.feed.post/3mkshkqp3q226,bafyreie7c4qwpyewwbfdpzmtloibb6tlx2g2ao3pqktsjw7t2qj3rtbyqy,0.5627719759941101,"['crypto', 'derivatives']","[0.5627719759941101, 0.5426613688468933]"
2026-05-01T15:33:00.980Z,2026-05-01T15:33:03.771Z,world fair trade day fest in uptown,illinoisicymi.bsky.social,Illinois ICYMI,did:plc:fm4r6f4z3p5s4bb65cyxlp7t,0,0,0,at://did:plc:fm4r6f4z3p5s4bb65cyxlp7t/app.bsky.feed.post/3mksh7yqakf2x,bafyreielhui5yua6bne6ycetm36ssrxrr3y3gdnp4ahciykn7lypgibvmu,0.5395628213882446,"['crypto', 'forex']","[0.5395628213882446, 0.5242818593978882]"
2026-05-01T15:31:21.356Z,2026-05-01T15:31:24.874Z,germany attack us we will defend ourselves at today s main may day rally in nuremberg dgb trade union federation chair yasmin fahimi warned of relapse to early capitalism with cuts to pensions health care and welfare benefits we must remain ready to fight in the coming weeks and months,johngoddard1962.bsky.social,John Goddard,did:plc:ywiwvltrw3tgoihal6poa7uj,0,0,0,at://did:plc:ywiwvltrw3tgoihal6poa7uj/app.bsky.feed.post/3mksh4xy6r22i,bafyreietavworvrw6tkno3qvcbptqm2ohaa34kgo3hurw42kozdekfho4y,0.5641773343086243,"['macro', 'crypto']","[0.5641773343086243, 0.5430638790130615]"
2026-05-01T15:20:08.410Z,2026-05-01T15:20:16.775Z,happy may day from all of us in ie its an important day to reflect on the value of organised labour and the many wins workers have achieved from coming together as the party of trade union movement we will never stop advocating for workers their rights and interests,ivanabacik.bsky.social,Ivana Bacik,did:plc:x6b7rlngn2zt72yyc5uzevpl,2,1,0,at://did:plc:x6b7rlngn2zt72yyc5uzevpl/app.bsky.feed.post/3mksgiw7kv22p,bafyreidlzr224sgq7fswe5buvpjbcijq3xiknvfrez7h5r7nr5ggoqfxtm,0.5603836178779602,"['crypto', 'equities']","[0.5603836178779602, 0.5220232009887695]"
2026-05-01T15:20:03.139520Z,2026-05-01T15:20:03.872Z,our ai day trading model just locked in a 603 win for a bullish trade on car entry 17353 at 1004 am edt exit 18400 at 1055 am edt build your own ai day trading models at download the fundspec app on the apple appstore or google playstore ai trading stockmarket,fundspec.bsky.social,FundSpec,did:plc:5i7m7wpf7lstzfau43thfeff,0,0,0,at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3mksgirflfv2m,bafyreidb3wy72i6pilaullht3sqp2tzuun5c57yccwsz7zk3cnzhvof2na,0.6569732427597046,"['crypto', 'forex']","[0.6569732427597046, 0.6299881935119629]"
2026-05-01T15:19:00.416Z,2026-05-01T15:19:01.081Z,on may day we celebrate workers in britain and around the world the rights we enjoy today were not handed to us they were won through collective struggle today we honour trade unionists past and present and recommit to advancing workers rights solidarity internationalworkersday,bellribeiroaddy.bsky.social,Bell Ribeiro-Addy MP,did:plc:eteutzzpvsznmuh2uirgi7c5,19,5,0,at://did:plc:eteutzzpvsznmuh2uirgi7c5/app.bsky.feed.post/3mksggvksdv2m,bafyreigkgv5xv22ah7z3gc4dcxsqbdxab5tgagnbmrhfiawgp6njotb2qy,0.5597663521766663,"['crypto', 'forex']","[0.5597663521766663, 0.5281147956848145]"
2026-05-01T20:46:49.990+05:30,2026-05-01T15:16:50.671Z,tradesviz update day tags can now be added analyzed and filtered like trade tags tag whole trading days noting events feelings or issues and correlate them with performance to uncover what affects your results,tradesviz.bsky.social,TradesViz | Trading Performance Analysis,did:plc:kg6gyxccfkin2v5c4wnelg74,0,0,0,at://did:plc:kg6gyxccfkin2v5c4wnelg74/app.bsky.feed.post/3mksgcz34rh2k,bafyreidl6dwlvhlnksmphvy2jxjelerbcttrskkfnd5ab2rke2jr2m6jjq,0.6080405712127686,"['forex', 'crypto']","[0.6080405712127686, 0.6076985001564026]"
2026-05-01T15:14:43.052Z,2026-05-01T15:15:16.872Z,a big day for eu trade with the provisional application of the eumercosur agreement now in place we can finally start unlocking the full potential of this historic deal bskysocial europaeu bskysocial,holstkai.bsky.social,Kai Holst Andersen 🇪🇺,did:plc:nfgeoj2es3qu3e6idgm624r5,2,0,1,at://did:plc:nfgeoj2es3qu3e6idgm624r5/app.bsky.feed.post/3mksg77wkek2t,bafyreicjhgkqqdo3c7dzck4wd4tw6qohydvss65kzamywl47ic4pn4ekga,0.658973753452301,"['forex', 'crypto']","[0.658973753452301, 0.6273897886276245]"
2026-05-01T15:03:49.725Z,2026-05-01T15:03:53.172Z,happy international workers day or may day may day is a chance for the labour movement across the world to celebrate the core values that trade unionists stand for mayday2026,ieruk.bsky.social,Institute of Employment Rights,did:plc:7n4nxehy6zapqfljcedqx7os,2,1,0,at://did:plc:7n4nxehy6zapqfljcedqx7os/app.bsky.feed.post/3mksflqugtk2u,bafyreiexqzacl3xdfsoheur24np34ehsesmz2pmswuy5f25fo5xguhag2y,0.5805703401565552,"['crypto', 'forex']","[0.5805703401565552, 0.5391383171081543]"
2026-05-01T14:56:18.458642+00:00,2026-05-01T14:56:18.979Z,breaking eumercosur trade deal enters into force today costa says businesses and citizens can now enjoy benefits of the pact announced on international workers day eumercosur trade,zettawire.com,ZettaWire,did:plc:jy6yfrbqycyqmkjsnxs2h6jz,0,0,0,at://did:plc:jy6yfrbqycyqmkjsnxs2h6jz/app.bsky.feed.post/3mksf6ckcqb2u,bafyreievjmmnwetxookjwdyjbc75nnjziogit5rmt26vklr2zc5rwnymnq,0.6397529244422913,"['forex', 'macro']","[0.6397529244422913, 0.5907909870147705]"
2026-05-01T14:55:56Z,2026-05-01T14:55:58.175Z,eswatini labour crisis deepens as may day ban sparks legal and political tension a growing standoff has emerged in eswatini after authorities banned a planned international workers day celebration organised by the trade union congress of swaziland triggering legal challenges and renewed criticism,qncnews.bsky.social,QNC News,did:plc:y4fcl5xq2wixvslfzprgwx27,0,0,0,at://did:plc:y4fcl5xq2wixvslfzprgwx27/app.bsky.feed.post/3mksf5oqrle2c,bafyreiesrzfyl7me4eugguysdjqygxxgg453cj7jcq2xud4ts6htckhuti,0.5371968746185303,"['crypto', 'derivatives']","[0.5371968746185303, 0.518203616142273]"
2026-05-01T14:50:16.387950+00:00,2026-05-01T14:50:16.575Z,24 strait of hormuz has dropped significantly the number of ships passing through the strait every day has dropped from about 130 before the conflict to less than 10 a drop of more than 90 the royal navy cited the monitoring results of the uk maritime trade operations office,babygoldie.bsky.social,News by babygoldie,did:plc:xhrtfphu4gzqrztkpb3a63qf,0,0,1,at://did:plc:xhrtfphu4gzqrztkpb3a63qf/app.bsky.feed.post/3mksetjctvv2x,bafyreigm255ueyoz64yarj22odcyqilfdhvdcfex4vvviogfltsjwpsnfi,0.5954430103302002,"['forex', 'crypto']","[0.5954430103302002, 0.5304725170135498]"
2026-05-01T14:43:54.714149Z,2026-05-01T14:43:56.474Z,parts 122 efta00461966jpg epsteinweb efta00461966 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mksei5lp5e2w,bafyreih56emhzsqsvlsvjwdv4wm6qrfkunnb44noa73kato7j2vcfj5tgq,0.5551600456237793,"['crypto', 'macro']","[0.5551600456237793, 0.541720449924469]"
2026-05-01T14:41:37.641Z,2026-05-01T14:41:53.476Z,so i am not striking today because i work in a necessary education role and educating people including trade education is ridiculously important for their future but i stand with the strikers as a proud union member for may day union strong,tipismoving.bsky.social,"Cassandra Miller is down with the youth, yo.",did:plc:v66kmfaehzwbbzzclob45tvd,8,0,0,at://did:plc:v66kmfaehzwbbzzclob45tvd/app.bsky.feed.post/3mksee2ifm22q,bafyreigycdxip2gmbfd6nx32yekjuqseilazr3ros5bnzkg4k3vt57hj64,0.5383981466293335,"['crypto', 'derivatives']","[0.5383981466293335, 0.5349119901657104]"
2026-05-01T14:35:40.505Z,2026-05-01T14:35:41.776Z,the labor strike of 1886 was centered around the right to an 8hour work day organized by trade labor unions to combat unionbusting moves by the monied elites such as strikebreakers scabs firing and blacklisting,scipiogemini.bsky.social,Chris McCoy,did:plc:uulhwf2ara5fbtzkzdzbbbnh,0,0,1,at://did:plc:uulhwf2ara5fbtzkzdzbbbnh/app.bsky.feed.post/3mksdzfvixc2q,bafyreifhkkbyvgawegrkil2bwz5pfmn44rx6nwkfo4cczwzca6lovri2ee,0.5429869294166565,"['crypto', 'macro']","[0.5429869294166565, 0.5272263288497925]"
2026-05-01T14:27:39.037Z,2026-05-01T14:27:44.374Z,my first import game was gundam breaker 3 on ps4 was working at gamestop at the time and we couldn t accept it for trade in so i walked outside with the customer and offered 20 for it to this day it s the best gundam game i ve ever played outside of federation vs zeon for ps2,datboiwinter.newgrounds.com,DatBoiWinter,did:plc:spt6uxwmfgs2irxbfadeg5gq,6,0,1,at://did:plc:spt6uxwmfgs2irxbfadeg5gq/app.bsky.feed.post/3mksdl2qcdk24,bafyreifhzmogz5zytbimigpksptwuxulu7s5iupeemm37c5vmhmifvyvha,0.6022734642028809,"['forex', 'equities']","[0.6022734642028809, 0.5655562877655029]"
2026-05-01T14:20:03.158919Z,2026-05-01T14:20:03.771Z,our ai day trading model just locked in a 646 win for a bullish trade on crwv entry 11375 at 0932 am edt exit 12109 at 1001 am edt build your own ai day trading models at download the fundspec app on the apple appstore or google playstore ai trading stockmarket,fundspec.bsky.social,FundSpec,did:plc:5i7m7wpf7lstzfau43thfeff,0,0,0,at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3mksd5i6qta2t,bafyreid7j7rru2hp4lpdztp3wurxicbyuqhock4g4gym7qlbjbutqjij5i,0.6512563228607178,"['crypto', 'equities']","[0.6512563228607178, 0.619170069694519]"
