created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T05:31:04.778Z,2026-05-01T05:31:05.585Z,find out more at riskon tradingjournal swingtrading daytrading fundamentals macros technicalanalysis fundamentalanalysis priceaction chartanalysis forex trading markets investing traderlife stockmarket fx macro fintwit,tradesaveplus.bsky.social,TradeSave+,did:plc:i2wme5oevdtm6dak3quqezjj,0,0,0,at://did:plc:i2wme5oevdtm6dak3quqezjj/app.bsky.feed.post/3mkrflm5fmd2c,bafyreiabunt4bbd3r3bzthjru4g55bm3c5wcea43pcvxh22y5mme4ggfiu,0.7029152512550354,"['forex', 'crypto']","[0.7029152512550354, 0.6699246764183044]"
2026-05-01T05:15:50Z,2026-05-01T05:15:50.972Z,the resignation was due to ill health and a new opportunity as stated in his formal letter the disclosure complies with regulation 30 of sebi free alerts fintwit nse corporategovernance,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkreqec7di2x,bafyreicdrqy2jduyw3n52swlplt4vm75pt74iool4og5u2rczfxpnsvoz4,0.5747661590576172,"['equities', 'crypto']","[0.5747661590576172, 0.5487039089202881]"
2026-05-01T04:32:17.817Z,2026-05-01T04:32:18.671Z,gold s up but oil is barely breathing gold46328 181039 silver7462 109148 copper6015 009152 oil10532 025024 gas2779 001036 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkrccituco2q,bafyreicitmb4n45ecdzevzebi5qobjutotsyudmvmbdz5kxnj5q2dds7ga,0.6720918416976929,"['crypto', 'forex']","[0.6720918416976929, 0.631041407585144]"
2026-05-01T04:17:31Z,2026-05-01T04:17:31.672Z,voting turnout was approximately 9323 of total shares 156303670 with 100 promoter support and minimal dissent less than 014 a free alerts fintwit duediligence corporategovernance,gunpowderindia.bsky.social,Gunpowder India,did:plc:y7akbffdmjwyw4e7jjbktw7q,0,0,0,at://did:plc:y7akbffdmjwyw4e7jjbktw7q/app.bsky.feed.post/3mkrbi365632g,bafyreiagf6us2kt7zg3kx3b4av6ejodqk2mwuwnl73tdjsoutqvsqybwxa,0.5933256149291992,"['equities', 'portfolio']","[0.5933256149291992, 0.5898860692977905]"
2026-05-01T03:32:18.047Z,2026-05-01T03:32:18.972Z,gold s up oil s down market chaos delightful gold46358 906199 silver7481 324453 copper60205 014238 oil10563 125117 gas2773 013491 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkr6x7tyih2w,bafyreif5tta7nkn6iravyf2i6teppjbz2wngqz3furmflrx6kmiex6n4r4,0.7121489644050598,"['crypto', 'forex']","[0.7121489644050598, 0.6488744020462036]"
2026-05-01T02:32:17.752Z,2026-05-01T02:32:18.581Z,gold s up oil s down classic market chaos gold46415 963212 silver7502 345482 copper6034 016272 oil10591 097091 gas2774 013491 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkr3lwcyxn2k,bafyreidliozfpiu3lyk3inltgtfs5w7zu5oof57ebxcjue5szcaovnhz74,0.6970124840736389,"['crypto', 'forex']","[0.6970124840736389, 0.6608721613883972]"
2026-05-01T01:32:18.560Z,2026-05-01T01:32:19.274Z,gold s up oil s down market chaos delightful gold46283 831183 silver74605 304425 copper6032 015255 oil10587 101094 gas2773 013491 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkqyanud522m,bafyreiezxnx63jzgjopplgko2vxmlvoqb6gc4sojsls6eahwxha54sxz4u,0.7176188230514526,"['crypto', 'forex']","[0.7176188230514526, 0.6525854468345642]"
2026-05-01T00:32:17.705Z,2026-05-01T00:32:18.375Z,gold s up oil s down market chaos delightful gold46389 937206 silver7501 344481 copper6025 015255 oil10558 13122 gas2769 012453 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkquvdu4ch2q,bafyreidxbgc6mk4ixjemkggxj53pl62tszzvmwjlvyxeuttxpgfy6sqawq,0.7167865633964539,"['crypto', 'forex']","[0.7167865633964539, 0.6497845649719238]"
2026-04-30T23:32:17.730Z,2026-04-30T23:32:18.472Z,oil s down but gas is partying hard gold46429 977215 silver74675 311435 copper60245 015255 oil10567 121113 gas2759 011416 usdinr9488 004004 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkqrk2n4bh2p,bafyreian7yhuddtzjnxanf4tkfo5meyu76ibndqzqs77g2yxq7ykhwkth4,0.6456612348556519,"['crypto', 'forex']","[0.6456612348556519, 0.6124861240386963]"
2026-04-30T22:32:18.216Z,2026-04-30T22:32:19.074Z,gold s up oil s down seems like a bumpy ride gold46432 98216 silver7464 307429 copper6034 016272 oil10553 135126 gas2756 011416 usdinr9489 024025 fintwit markets gold oil,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkqo6ruevo2q,bafyreic3lst2p3tbyks6zxxekecfzhuk27apuqelj2a22e6g6brk7lkf6y,0.6819603443145752,"['crypto', 'forex']","[0.6819603443145752, 0.6213328242301941]"
